,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
176058,-0.19562635366450082,0.44548220726277327,-0.503898598958903,1.37601569720523,-1.0098831773461,-1.09047896880369,0.651743761191144,-1.51554091184834,1.33006433853319,-0.125984809063962,-0.279664609819851,0.136492302008548,0.796786299708473,0.283700723203173,-1.10584799885328,1.03122409245266,-0.670344439376527,-0.417955622014362,-0.488391090425408,0.130239294397441,0.105809184903472,-0.0394784674980314,0.201180243606841,0.757783622031901,-0.27262891846925,0.100572226697896,0.212064386050025,0.126216959358674,-0.0945370828123368,-0.16220224234066,0
137782,-0.27974568574023617,-0.027878616995030487,-0.436236708263541,0.966586353359791,1.35051437134698,-0.0471494022433302,0.0719510433124498,-0.330089215827299,0.459642296243413,0.262849909936642,-0.503003353643696,-0.353689695303705,1.69954019958705,0.166494398483121,-1.14168844437104,0.0301380309934253,0.55289761192901,0.27952851352486,0.173946901650212,-0.0219431755558976,-0.228756840396907,0.0105417666720995,-0.185157337082581,-0.516096891073854,0.0367197169297789,0.14241293418514,-0.329307529323547,0.0753039516258478,0.251909760669657,0.0841519789316217,0
29513,-0.28631314189897294,-0.5778968267954275,-1.00952544464497,1.56225577406244,1.47250660742808,2.24182665711792,0.938782735873561,2.33698614249896,0.0853769897838726,0.836389115228841,-1.26699179087156,1.45277733268586,1.86685538600329,0.346376815720535,-0.328414596436688,0.493056941929684,1.76533098292135,-0.979267272028859,0.813651303747245,-1.43332679647831,-0.340908538270377,0.37773327931298,-0.112968933766584,-0.0018589939930733,0.110447925113818,-1.41194510721599,-0.619725737911802,0.102868748488084,0.660181350509303,0.292277109732683,0
87372,1.0809753371061273,-0.27064462693405705,1.04235115285156,-0.563643527755419,-0.267190713742158,0.0472659721793427,1.32297891779115,3.97519127692438,-1.19111143948683,1.06568550293049,0.554305776126265,-0.0446953605789032,-0.242966163803194,0.0496905506714426,0.264892147306996,-0.0158723202240153,1.77236895596788,1.09803275484537,-1.26768858836239,1.05704116503917,-0.446486026784172,0.20835832710644,0.25551190549717,0.446993604659344,-0.186831449719967,1.01832683123439,0.497399684498118,-0.249058527574277,0.0623649732105084,0.0528223309139955,0
77348,-0.3072731083630266,-0.325250531608689,-1.27124419171437,2.46267526851135,-2.85139500331783,2.3244800653478,-1.37224488981369,-0.948195686538643,-3.06523436172054,1.16692694787211,-2.26877058844813,-4.88114292689057,2.25514748870463,-4.68638689759229,0.652374668512965,-6.17428834800643,0.594379608016446,-4.84969238709652,-6.53652073527011,-3.11909388163881,1.71549441975915,0.560478075726644,0.652941051330455,0.0819309763507574,-0.221347831198339,-0.523582159233306,0.224228161862968,0.756334522703558,0.632800477330469,0.250187092757197,1
87063,-0.056032977013903466,-0.27218364877406925,1.22828682944668,0.138244086785518,0.478213958130437,0.642632689215541,-0.571652899987185,-1.00783381413228,0.0268954893379582,-0.162546848200239,0.169301776825641,-0.0487664647950325,-0.356620074162231,-0.0730888188670869,-0.516155114618093,0.409006498520291,1.1252791179897,0.343656804960829,-0.374389616186961,-0.437148447024088,-0.11896529714851,-0.113751581843237,-0.257127468468258,-0.821013855741433,0.132371706501228,0.358289061596511,0.183118366432912,0.0955846002056914,-0.037566837847144,0.0200616325921478,0
61350,2.370572207084469,-0.4100729566841716,1.00836982691816,-1.36964297403224,-0.123128481669687,-2.20100800504441,-1.06067676168971,-0.408475930942672,-0.349454659983431,-0.0394959268918058,-0.106384581355848,-0.208965411317391,1.39708155315416,1.05031755257991,0.285559023206797,0.455479267664119,1.19307388001707,-1.88807132651537,0.0174101182402729,1.09714124285563,0.097943279137525,-0.11895841524665,-0.521627059700909,-1.39867151679221,0.0431855125239019,-0.338160847918261,0.0140678857371712,-0.342290976128826,0.0045379699354936,0.0405196163588479,0
239501,3.0078949207014603,0.7688882623151118,-6.68283191622627,-2.71426804459821,-5.77453045690806,1.44979237466742,-0.66183640822251,-1.14864974026029,0.849686456067088,0.433427022470355,-1.3156463890999,-2.79633153858609,-0.448793725596362,-2.56260240774572,0.243482526844698,-1.18166939064494,0.004372871675287,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.92852719254856,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,1
111690,3.030811150702159,-0.14526721413550442,-4.19873460983989,0.194120636801706,-3.91758567828042,3.92074784640417,-1.87548574659158,-2.11893292738694,-3.61444510993627,1.68788446543007,-2.18987113590881,-4.68423332514029,4.37690666362302,-5.00744082816051,-1.30474507803596,-6.19247526385522,1.00240426741391,-3.31693430074553,-6.18883415213498,-1.04041264854272,1.23304434947994,1.0033504305956,0.801312235949018,-0.183000576489906,-0.440386862411508,0.292539411877521,-0.144967421927777,-0.251743981877142,1.24941367428483,-0.131524643545312,1
263877,-0.3021029833018934,0.8982953277176658,-3.38760102859385,3.97788074139497,-6.97858506511079,1.65776584508859,-1.10049973277578,-3.59948697320315,-3.68665071042962,1.94225222492139,-3.06508926692316,-7.50955747436829,2.98962640655731,-5.99363242425938,-0.164740077677312,-8.38844296921614,0.0421289980360236,-4.13750050093113,-6.1039030730781,-1.9729278028075,0.434072536887008,-0.0043005898337158,1.043587159264,0.26218867442789,-0.479223920984096,-0.326638199739289,-0.156938590387884,0.113806571374194,0.354124259953911,0.287592125204715,1
189587,0.641374973800042,0.5143270010220985,0.909123838691231,1.33765782444144,-4.48472766746064,3.24535764512838,-0.417808776149092,-0.762118684149486,-2.5063487752776,0.694163949223675,-0.467555883753771,-4.5652600954372,3.61264534637429,-3.17193661178549,-0.400045818565063,-8.56945415472099,-1.61483120714345,-2.38820756249222,-2.57746443422373,0.0926786705401108,0.0982420128901166,0.445573384128196,0.586829162500182,0.59407754473212,-0.252120311226939,0.325438827876011,0.562765676359647,-0.256278184868886,0.652673806782709,0.319879228007944,1
142557,4.643750436665968,0.0011395810571082838,-1.43086372778891,-0.802528699267131,1.12332029999445,0.389760264731692,-0.281213534404278,-0.055123492429819,1.32623248909333,0.195699815379613,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,-1.52169610821701,0.727242085814848,0.166504662441577,0.348037591565135,-0.5663900830288,0.216016101767291,-1.14037564250718,0.634184289933654,0.325575470468413,0.0140018451191784,0.844946015847872,0.114962884542335,0.156364810543393,-0.619437446641754,-0.120351072821334,0.0355941733717493,1
69100,0.8462237127087264,-0.36922426250308393,-4.77462532104667,-5.31856209889694,-0.712199799544319,-1.01349145777336,5.13401281048197,1.26474666926636,-0.757586523150229,0.735653525230582,-1.45546316957348,0.428643525075826,-0.486375934929561,-0.543433443118766,0.427874134392271,0.10259711643623,0.540621624317142,-0.790225050610772,-0.916703066708227,1.54370032613771,-0.581525460971117,-1.07548328849856,-0.719004050438846,-0.463939080987544,4.07347675105969,0.909751337556209,1.30937072580758,0.510654942071277,0.550101331435457,-0.388101671401499,0
234705,-0.30741284147278697,0.7446281088828581,-2.21921860215056,0.727831411106392,-5.45822994652182,5.92484984705884,3.93246382376344,-3.0859842366267,-1.67786998770016,0.865074610405235,-3.17726028894586,-3.41920738405664,3.69317394224412,-3.97843975507806,-1.71859087457346,-8.63629739365259,-0.242964821455265,1.17488417316765,2.13460635695284,2.59436483300614,-1.25758897993879,0.96477180373471,0.41747174595057,-0.817343384056975,-0.0287524020141088,0.0257225108657227,-0.825835343221856,-0.0130890304987416,0.413291188715315,-0.131387346404896,1
213092,0.006567456158736797,0.6392814765211058,-4.66650010041278,-3.95232008590575,0.206093981663422,5.15352461752314,5.22946888229443,0.939039595033364,-0.63503285991319,-0.704506473585122,-0.234785699547585,4.03143505114991,0.983646778914785,-0.578913742704862,-0.199814214445048,-0.729706928009483,1.26671345577549,-0.842769191467021,-0.10294607389286,-0.597597212831086,1.06015422605258,-2.28613708033687,-0.664263125989277,1.82142163463065,0.113562782266408,-0.759673347196958,-0.50230409927918,0.63063883618903,-0.513880222506685,0.729525850100835,1
163163,15.102354502899463,0.36436048355831246,-0.224063176599205,-4.07330441541139,-2.17500372645488,0.767058933014298,-0.521387730022202,2.18830413440368,0.68102420940573,0.32741372699664,0.802053282706939,-0.5325494336597,0.722391564739235,1.01581342156934,-0.243871196153982,0.42908066073645,0.174710307290626,-0.212895128652361,0.118627748948223,-1.16021221757036,-0.596062013318667,1.96169838455884,0.308729268570587,-1.41874885310928,-0.455935059816351,-0.921582431595436,-1.17950161057326,0.111052510853586,-0.212581662375098,0.122289983274203,0
146790,11.282191015161043,0.037488692301366325,-1.36029263351035,-0.45806896998712,-0.700403917726715,2.73722917151503,-1.00510597388675,2.89139936351597,5.80253735302589,-1.93319735249124,-1.01771714252211,1.987861862693,0.504116141204789,-0.863430853145281,-0.184450076491427,-1.01691553500414,-1.55941019827384,1.15431268558106,-2.04385766822656,-0.151698807119589,-0.94351353548825,-1.49340137472525,-0.936989532415364,-0.0538115862306455,0.580105893889531,0.216927302487974,0.151642929701357,-0.33211456915886,-0.469800301881959,-1.495005896766,1
268375,0.25124013134912315,0.9221090473337328,-5.23880773573245,0.623013013517624,-5.78450659224569,1.67888930740175,-0.364431871608896,-0.477294697773818,-4.27613150437269,-0.695172912010584,-2.97164438627248,-5.52913123107677,1.77950450310136,-4.83615901427864,-1.20899187512247,-2.90118981074214,0.281878305641659,-5.53954431982868,-7.2909602133188,-4.89776603568321,-0.30860899195249,-0.203269802188999,-0.326139919163346,1.50923868732044,-0.215966267193936,-0.245726907285863,0.893041276540073,0.865758089249014,0.854657016693772,-0.964482422283343,1
261925,1.8724236707887936,0.8875926643875045,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,1
47138,0.26549290854467966,-0.48864530833303965,-1.11888112941415,-0.271092722479856,1.571217004663,-2.12305941556927,0.261910483032114,-1.46140385808332,0.50190252981025,-0.163618476801981,-1.28281535305218,-0.477759632891232,-0.849076669006898,-0.833265017471339,-0.356216354015777,-0.360845720828479,-1.36746655032276,1.06201580628954,0.0421570552426413,-1.64458381662665,-0.686419601505672,0.117782186271857,0.252275465264581,0.419212792540866,-0.31717596588152,0.398019614367483,0.965195135049847,-0.307526616068084,-0.0539282685191925,0.0467135836855797,0
7995,-0.2533361279955285,-0.8658818830108437,-1.17471486984213,0.498667061033106,1.32491522694598,0.317103152297689,0.972796909070252,0.283757842697407,0.0281514992241234,0.0653950392112465,0.82675807114672,-0.171974471417723,1.64716108089888,-2.4785464548231,1.09540749290047,1.86615377871595,0.235206050536367,0.0868689709717335,0.311130928584863,0.400664966366644,0.836131773515033,-0.262352733982697,-0.314308128676317,-0.661833942186055,4.63678147770985e-05,-0.921843751740137,-0.446508743921063,0.150105641792438,-0.294528785594332,0.178414927199744,0
50211,-0.2934395304967512,-0.4734430620660487,-4.61746102917986,3.66339525318756,-5.29744641020372,3.88095965427288,-3.26355091342907,-0.918546733700683,-5.7152620778107,0.831039550183167,-2.45703377841015,-5.72681709632961,3.52572598717089,-6.48911156043177,-1.01279063167124,-7.05231095228929,0.78444540329242,-6.77397674966222,-8.58807007314333,-4.51089174541971,1.14787783834912,-0.34645583270524,2.69817489528664,-0.0270808907137453,0.366775230313112,-0.123011441662663,-0.300456526768528,-0.239996239629945,-0.183463054061235,-0.0733597031884566,1
243675,2.501222664710403,0.7910337292496388,-1.45431724600553,-0.131796553881262,-2.5010298868528,-0.0196301088852417,0.17579209358023,-1.05310768055691,1.22409479870484,0.368398104558785,-0.645006437347536,-1.41675639342638,-0.793795281222762,0.200303860618013,0.700257802925245,-0.396656426161439,0.177611405100916,0.946247668040292,0.540256559727826,0.119717483914479,-0.43157272575108,-0.336752602786674,-0.0912296845899528,-0.433301834883584,0.975848583129214,0.484967506247115,-0.64466543203586,0.109672702749782,-0.0678146389298111,-0.605164831494899,0
249963,-0.29665339202123947,0.8219668934080523,-0.679520574101316,4.67255275192187,-6.81479843997791,7.1435001202707,0.928653839059275,-1.87301315334323,-2.30668902092068,0.993701927710531,-4.94405415592679,-5.57641879575659,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657048,0.42715247782648,-2.2558538072409,-2.12802655387511,0.706765028987081,1.09382579750391,0.872005531266124,0.566848531943877,-0.321691497752809,-0.281324568300744,-1.12025603826283,-0.0733943446607603,0.553530429860346,0.760541928111246,0.386741821030101,1
242182,0.122266471040313,0.7834561026327846,2.07000366094955,-2.14851327888692,0.936756755594108,-1.05428255405153,-2.66567297613344,0.681928766490141,-2.53213384316007,0.404557244196959,0.264159338984696,1.32382288019144,-0.0782112486900325,0.662874218827526,0.678350834634144,-1.76221712617384,-2.70888768816934,-0.66191382780889,0.745347524742548,0.639802147529271,0.373838291681582,-0.39196074717653,0.0008990946703923,0.906699670327448,0.181503625661442,0.125788622458463,-0.388601431679343,-0.0050955179682671,0.116044978454519,-0.0330030753559638,0
68522,-0.29679312513099976,-0.37196160669180794,0.206075454303215,1.38735982061524,-1.045286987034,4.22868619369076,-1.64754917421782,-0.180896946218666,-2.94367757476862,0.859155533266087,-1.18174300683428,-3.09650359868717,3.20091235546057,-2.45083242908802,0.316619878616412,-6.39717031528651,-2.12972836543767,-2.42737307534442,-4.44847225233098,-1.21222044988735,0.0346554556282822,0.351484399563241,0.46919942584802,0.344930464195865,-0.203799378001586,0.376640378487856,0.715485489514387,0.226002880910544,0.628544616302757,0.319917987612491,1
96403,-0.24509187451966744,-0.2224885160774915,1.20914928697796,-0.101510690248104,0.335311425876368,-0.22745868047443,-0.422163064677075,-0.369545123730621,-0.235551553456261,0.0788390507031921,0.0668294241419555,-0.0512824221376843,1.61020566218082,0.706225164982425,-0.522631450575349,0.564595797945988,0.745336790917796,0.185532282453394,-0.247314198694163,-0.386222182865634,0.0062499270518362,-0.119368210509391,-0.0357531001741462,-0.116497769186019,0.067509964677647,0.0765561504081137,0.119854091955943,0.974075625037957,-0.0749380822632329,-0.0107036228809175,0
198509,-0.29679312513099976,0.5618722024459873,2.13485208584243,0.0613307882182508,-2.10124375553741,0.304774463152441,0.613502186458582,-1.16324073202191,0.623727474578041,-0.435344072271719,0.225048790773205,0.178752521081795,-0.974939068322358,-0.0526115413936432,-0.578094699522313,0.661954570038081,-0.241979985399879,-0.589223184425326,-0.101961421395548,-0.672670552560863,0.159791010992532,-0.246447300759191,0.0837607890789568,0.395185942940178,0.0057730668088854,0.803480233202397,0.387601868795617,0.681825800265645,-0.120863234690762,-0.0796677561424241,0
231556,-0.18165304268846505,0.729790058623809,2.0726507035275,0.353323512508666,-2.01957585785956,1.10633043820755,0.913886281789556,-0.922097525897218,0.762130137374975,-0.412770908574523,-0.16573571937647,0.356592844775224,-0.830227960648781,0.129458692665728,-0.0235455613440419,0.784781171951989,0.276069895200331,-0.409006184390126,-0.455883895518208,-0.439837190017875,-0.397315704127643,-0.245816599822429,0.116175694943636,0.412850733827433,0.0085793293699216,0.603236577540565,0.494759747626881,-0.508126337919616,-0.034472711414079,-0.0572984171010153,0
154146,-0.22301404317753093,0.19032178479540407,2.06636020048289,-0.0195500305368284,-0.829920290144518,0.280735933554212,-0.0037769106360307,-0.685588315429693,-0.190844891312183,-0.223249864357968,1.87848925362103,-0.282294051922151,0.248300033012042,-2.44896878055704,1.40997052612827,1.82448441176149,0.206683740278051,0.480119656618001,0.115135154685999,-0.415047637465127,-0.124809158826675,-0.229211117615247,-0.626271885260012,-1.63209507985404,0.589295873889659,0.538325215575726,-0.724293010021754,-0.0456953003634109,-0.10239022303292,-0.0491068980132371,0
